2758164,NL,06,1706,51.23667,5.5875,,Noord-Brabant,Cranendonck,,Budel-Dorplein,Budel-Dorplein,"Dorplein,Dorpplein",1540,6024
2758295,NL,02,1940,52.9832,5.77795,,Friesland,De Fryske Marren,,Broek,Broek,Broek,200,8512
2759706,NL,03,0200,52.21,5.96944,,Gelderland,Apeldoorn,,Apeldoorn,Apeldoorn,"Apeldoarn,Apeldoorn,Apeldoorne,Apeldorn,Apeldornas,Gorad Apeldorn,QYP,a po er duo lun,abldwrn,apeldoleun,aperudorun,apldwrn,epeladorna,xa phel dorn,Апелдорн,Горад Апелдорн,Ապելդորն,آبلدورن,آپلدورن,ایپلڈوم,एपेलडॉर्न,อาเพลโดร์น,აპელდორნი,アペルドールン,阿珀尔多伦,아펠도른",136670,"7333,7332,7328,7326,7314,7321,7324,7316,7336,7335,7323,7315,7312,7329,7311,7317,7331,7327,7313,7334,7322,7325"
8436503,NL,06,1659,51.54158,5.62603,,Noord-Brabant,Laarbeek,,Beek en Donk,Beek en Donk,,0,5741
2744446,NL,06,0815,51.65583,5.775,,Noord-Brabant,Mill en Sint Hubert,,Wilbertoord,Wilbertoord,Peeldorp,785,5455
2746005,NL,06,0856,51.66083,5.61944,,Noord-Brabant,Uden,,Uden,Uden,"UDE,Uden,Уден",34601,"5404,5403,5405,5406,5402,5401"
2747182,NL,01,0109,52.77167,6.80278,,Drenthe,Coevorden,,Sleen,Sleen,,2200,7841
2747256,NL,05,1711,51.1175,5.89861,,Limburg,Echt-Susteren,,Sint Joost,Sint Joost,,1310,"6112,6111"
2747910,NL,06,0796,51.71667,5.36528,,Noord-Brabant,'s-Hertogenbosch,,Rosmalen,Rosmalen,"Rosmalen,rosumaren,Росмален,ロスマーレン",0,"5236,5243,5244,5248,5246,5245,5241,5249,5242,5247"
2748371,NL,15,0177,52.38583,6.275,,Overijssel,Raalte,,Raalte,Raalte,"Raalt,Raalte,Раалт",20015,"8102,8103,8101"
2748397,NL,06,0873,51.36,4.39583,,Noord-Brabant,Woensdrecht,,Putte,Putte,Putten,3440,4645
2748873,NL,02,1940,52.93007,5.80473,,Friesland,De Fryske Marren,,Ouwster-Nijega,Ouwster-Nijega,"Nijega,Ooster-Nijega,Ousternijega,Ousternijegea,Ouwster-Nijega",85,8514
2749223,NL,06,0873,51.39417,4.32639,,Noord-Brabant,Woensdrecht,,Ossendrecht,Ossendrecht,,3970,4641
2750666,NL,06,0784,51.5725,4.88194,,Noord-Brabant,Gilze en Rijen,,Molenschot,Molenschot,,700,5124
2751636,NL,03,0200,52.1625,5.98889,,Gelderland,Apeldoorn,,Lieren,Lieren,,570,7364
2753686,NL,09,0307,52.1825,5.37361,,Utrecht,Amersfoort,,Hoogland,Hoogland,,10587,3828
2755929,NL,04,0010,53.32167,6.92639,,Groningen,Delfzijl,,Farmsum,Farmsum,,2185,9936
2759004,NL,05,1729,50.78167,5.85556,,Limburg,Gulpen-Wittem,,Beutenaken,Beutenaken,,40,6278
6929953,NL,05,1640,51.21817,5.82602,,Limburg,Leudal,,Kelpen-Oler,Kelpen-Oler,,1170,6037
2744198,NL,02,1900,53.03626,5.54466,,Friesland,Súdwest-Fryslân,,Wolsum,Wolsum,,55,8774
2746886,NL,06,0840,51.5375,4.59722,,Noord-Brabant,Rucphen,,Sprundel,Sprundel,,3625,4714
2747276,NL,06,0815,51.67833,5.80833,,Noord-Brabant,Mill en Sint Hubert,,Sint Hubert,Sint Hubert,Sint Hubert,995,5454
2748513,NL,09,0331,51.9775,4.85278,,Utrecht,Lopik,,Polsbroek,Polsbroek,,0,3415
2751091,NL,01,1699,53.20475,6.48786,,Drenthe,Noordenveld,,Matsloot,Matsloot,Westpoort,0,9749
2751980,NL,07,0415,52.43083,4.91528,,Noord-Holland,Landsmeer,,Landsmeer,Landsmeer,"Landsmeer,Landsmer,Landsmeyr,Lansmar,Lânsmar,landsmyr,Ландсмер,Լանդսմեյր,لاندسمير,لانڈسمیر",1800,1121
2752798,NL,01,0114,52.72417,6.99028,,Drenthe,Emmen,,Klazienaveen,Klazienaveen,,11919,"7892,7891"
2752807,NL,03,0285,52.1675,6.0625,,Gelderland,Voorst,,Klarenbeek,Klarenbeek,,565,"7382,7384"
2752807,NL,03,0200,52.1675,6.0625,,Gelderland,Apeldoorn,,Klarenbeek,Klarenbeek,,565,7381
2753365,NL,15,1708,52.80833,5.95694,,Overijssel,Steenwijkerland,,IJsselham,IJsselham,IJselham,0,8361
2754796,NL,02,1940,52.95351,5.82941,,Friesland,De Fryske Marren,,Haskerhorne,Haskerhorne,"Haskerhoarne,Haskerhorne",570,8506
2756003,NL,03,0304,51.85333,5.31528,,Gelderland,Neerijnen,,Est,Est,,470,4185
2756035,NL,06,1948,51.6,5.60694,,Noord-Brabant,Meierijstad,,Erp,Erp,,3600,5469
2759280,NL,07,0385,52.58833,4.97778,,Noord-Holland,Edam-Volendam,,Beets,Beets,,525,1475
2744171,NL,07,0479,52.49083,4.79028,,Noord-Holland,Zaanstad,,Wormerveer,Wormerveer,Wormereer,0,"1525,1521"
2745321,NL,11,1916,52.07417,4.35972,,Zuid-Holland,Leidschendam-Voorburg,,Voorburg,Voorburg,"Voorburg,fwrbwrkh,Воорбург,فوربورخ",38000,"2274,2272,2271,2273,2275"
2745414,NL,06,0762,51.445,5.75833,,Noord-Brabant,Deurne,,Vlierden,Vlierden,,1115,5756
2747037,NL,06,1706,51.30083,5.575,,Noord-Brabant,Cranendonck,,Soerendonk,Soerendonk,,1660,6027
2747865,NL,03,0277,52.00583,5.9625,,Gelderland,Rozendaal,,Rozendaal,Rozendaal,"Roosendaal,Rosendaal",1485,"6961,6891"
2749284,NL,02,1900,53.01194,5.69495,,Friesland,Súdwest-Fryslân,,Oppenhuizen,Oppenhuizen,,1060,8625
2750474,NL,15,1708,52.755,5.96528,,Overijssel,Steenwijkerland,,Nederland,Nederland,,10,8362
2750569,NL,07,1942,52.33,5.06944,,Noord-Holland,Gooise Meren,,Muiden,Muiden,,6223,1398
2753441,NL,03,0302,52.36333,5.73194,,Gelderland,Nunspeet,,Hulshorst,Hulshorst,,775,8077
2755902,NL,02,0070,53.24878,5.56011,,Friesland,Franekeradeel,,Firdgum,Firdgum,"Firdgum,Furdgum",60,8852
2757478,NL,03,0236,51.88417,5.24306,,Gelderland,Geldermalsen,,Deil,Deil,,1880,4158
2759967,NL,04,0053,53.275,6.53333,,Groningen,Winsum,,Adorp,Adorp,,515,9774
2744510,NL,02,1940,52.88814,5.6223,,Friesland,De Fryske Marren,,Wijckel,Wijckel,"Wijkel,Wikel",640,8563
2746964,NL,05,0888,50.94,5.84306,,Limburg,Beek,,Spaubeek,Spaubeek,"Sjpawbik,Spanbeek,Spaubeek",3360,6176
2747359,NL,10,0654,51.47083,3.88056,,Zeeland,Borsele,,'s-Heer Abtskerke,s-Heer Abtskerke,'s-Heer Abtskerke,0,4444
2748228,NL,09,0339,52.07333,5.54028,,Utrecht,Renswoude,,Renswoude,Renswoude,,3420,3927
2755801,NL,04,0040,53.19417,6.78056,,Groningen,Slochteren,,Froombosch,Froombosch,,770,9619
2757253,NL,11,1924,51.71583,4.28472,,Zuid-Holland,Goeree-Overflakkee,,Den Bommel,Den Bommel,Bommel,0,3258
2757931,NL,10,1695,51.59917,3.84861,,Zeeland,Noord-Beveland,,Colijnsplaat,Colijnsplaat,Colijnsplaat,1485,4486
2760080,NL,02,1900,53.01829,5.57024,,Friesland,Súdwest-Fryslân,,Abbega,Abbega,,110,8617
2743952,NL,03,1734,51.92833,5.71389,,Gelderland,Overbetuwe,,Zetten,Zetten,,2985,6671
2745953,NL,03,1509,51.89,6.37778,,Gelderland,Oude IJsselstreek,,Ulft,Ulft,,0,7071
2745957,NL,06,0874,51.78583,5.00694,,Noord-Brabant,Woudrichem,,Uitwijk,Uitwijk,,290,4288
2746387,NL,03,0285,52.2375,6.05,,Gelderland,Voorst,,Teuge,Teuge,De Teuge,390,7395
2747330,NL,02,1900,53.06667,5.71667,,Friesland,Súdwest-Fryslân,,Sibrandabuorren,Sibrandabuorren,"Sibrandabuorren,Sibrandaburen,Sijbrandaburen,Sybrandaburen",370,8647
2748643,NL,01,0118,52.7725,6.45417,,Drenthe,Hoogeveen,,Pesse,Pesse,,0,7933
2748643,NL,01,1701,52.7725,6.45417,,Drenthe,Westerveld,,Pesse,Pesse,,0,7933
2748822,NL,10,0715,51.2025,3.88889,,Zeeland,Terneuzen,,Overslag,Overslag,,0,4575
2750233,NL,11,1924,51.715,4.16528,,Zuid-Holland,Goeree-Overflakkee,,Nieuwe-Tonge,Nieuwe-Tonge,,0,3244
2751750,NL,11,1884,52.22417,4.66944,,Zuid-Holland,Kaag en Braassem,,Leimuiden,Leimuiden,Leymuiden,1035,2451
2752947,NL,03,0263,51.77167,5.33472,,Gelderland,Maasdriel,,Kerkdriel,Kerkdriel,,6580,5331
2753741,NL,06,1728,51.3975,5.26806,,Noord-Brabant,Bladel,,Hoogeloon,Hoogeloon,,1790,5528
2754395,NL,03,1876,52.05083,6.30972,,Gelderland,Bronckhorst,,Hengelo (Gld),Hengelo,"Hengelo (Gld),Hengeloo",4510,7255
2754922,NL,06,0748,51.52834,4.26785,,Noord-Brabant,Bergen op Zoom,,Halsteren,Halsteren,,9850,4661
2755039,NL,03,0304,51.81583,5.21111,,Gelderland,Neerijnen,,Haaften,Haaften,,2370,4175
2755464,NL,06,0785,51.52083,5.06667,,Noord-Brabant,Goirle,,Goirle,Goirle,"Goirl,Goirle,Goorle,Gorle,Xorle,khwrla,Гоирл,Горле,Խորլե,خورلا",22646,"5051,5052,5053"
2756962,NL,07,0448,53.0725,4.82361,,Noord-Holland,Texel,,De Waal,De Waal,Waal,225,1793
2758927,NL,09,0310,52.13,5.20139,,Utrecht,De Bilt,,Bilthoven,Bilthoven,"Biltchoven,biltobeon,Μπιλτχόβεν,빌토번",0,"3732,3723,3721,3722"
2759583,NL,02,0093,53.3778,5.27696,,Friesland,Terschelling,,Baaiduinen,Baaiduinen,Baaidunen,0,8884
2759724,NL,01,1680,53.0775,6.80139,,Drenthe,Aa en Hunze,,Annerveenschekanaal,Annerveenschekanaal,Annerveensch Kanaal,415,9654
2744021,NL,01,1730,53.06833,6.64583,,Drenthe,Tynaarlo,,Zeegse,Zeegse,,200,9483
2745101,NL,02,0058,53.35502,5.92131,,Friesland,Dongeradeel,,Waaxens,Waaxens,"Waaksens,Waaxens",35,9152
2746483,NL,04,0009,53.2975,6.72778,,Groningen,Ten Boer,,Ten Post,Ten Post,,680,9792
2747786,NL,15,1774,52.33167,6.80694,,Overijssel,Dinkelland,,Saasveld,Saasveld,,660,7597
2748608,NL,11,0588,51.79333,4.31389,,Zuid-Holland,Korendijk,,Piershil,Piershil,,1410,3265
2749772,NL,06,0796,51.72583,5.43472,,Noord-Brabant,'s-Hertogenbosch,,Nuland,Nuland,,0,"5392,5391"
2750868,NL,04,0024,53.34667,6.64167,,Groningen,Loppersum,,Middelstum,Middelstum,,2105,9991
2753316,NL,03,0214,51.95917,5.48472,,Gelderland,Buren,,Ingen,Ingen,,1080,4031
2753666,NL,11,0599,51.86333,4.3625,,Zuid-Holland,Rotterdam,,Hoogvliet Rotterdam,Hoogvliet,Hoogvliet Rotterdam,0,"3192,3196,3193,3191,3194"
2753709,NL,15,0160,52.5675,6.6625,,Overijssel,Hardenberg,,Hoogenweg,Hoogenweg,Hoogenweg,410,7793
2755239,NL,11,1927,51.92333,4.82361,,Zuid-Holland,Molenwaard,,Groot-Ammers,Groot-Ammers,,3305,2964
2756853,NL,01,1701,52.84667,6.34167,,Drenthe,Westerveld,,Dieverbrug,Dieverbrug,,260,7984
2757001,NL,01,1680,52.985,6.60972,,Drenthe,Aa en Hunze,,Deurze,Deurze,Duurse,85,9457
2759053,NL,03,0297,51.74833,5.16528,,Gelderland,Zaltbommel,,Bern,Bern,,0,5318
2759353,NL,05,1641,51.18917,5.91944,,Limburg,Maasgouw,,Beegden,Beegden,,1765,6099
2759631,NL,07,0479,52.46833,4.74306,,Noord-Holland,Zaanstad,,Assendelft,Assendelft,,0,"1567,1566"
7118109,NL,07,0453,52.43283,4.66155,,Noord-Holland,Velsen,,Velserbroek,Velserbroek,,0,"1992,1991"
11776989,NL,06,0848,51.51654,5.49608,,Noord-Brabant,Son en Breugel,,Son en Breugel,Son en Breugel,,0,"5692,5681,5694,5691"
2745020,NL,04,1663,53.34083,6.425,,Groningen,De Marne,,Warfhuizen,Warfhuizen,Warfhuzen,205,"9963,9966"
2746130,NL,03,0304,51.82333,5.24028,,Gelderland,Neerijnen,,Tuil,Tuil,,500,4176
2746441,NL,02,0098,52.90371,6.03506,,Friesland,Weststellingwerf,,Ter Idzard,Ter Idzard,"Ter Idzard,Ter Idzardt,Ter Idzart,Ter Idzerd",250,8476
2748068,NL,10,0703,51.41667,4.18194,,Zeeland,Reimerswaal,,Rilland,Rilland,Rilland-Bath,0,4411
2751426,NL,04,0010,53.37583,6.83611,,Groningen,Delfzijl,,Losdorp,Losdorp,,150,9907
2752140,NL,07,0385,52.52833,4.98056,,Noord-Holland,Edam-Volendam,,Kwadijk,Kwadijk,,760,1471
2754799,NL,02,1900,53.06788,5.56801,,Friesland,Súdwest-Fryslân,,Hartwerd,Hartwerd,,125,8741
2755620,NL,11,0638,52.09167,4.53056,,Zuid-Holland,Zoeterwoude,,Gelderswoude,Gelderswoude,Gelderwoude,65,2735
2755718,NL,06,0786,51.74083,5.78056,,Noord-Brabant,Grave,,Gassel,Gassel,,0,5438
2756318,NL,06,0738,51.7325,5.05278,,Noord-Brabant,Aalburg,,Eethen,Eethen,"Eeten,Eten",650,4266
2757993,NL,06,1728,51.39667,5.2375,,Noord-Brabant,Bladel,,Casteren,Casteren,Kasteren,990,5529
2758598,NL,15,0147,52.30136,6.7482,,Overijssel,Borne,,Borne,Borne,"Boorn,Borne,bwrnh,Борне,Բորնե,بورنه",20550,"7623,7621,7622"
2759027,NL,06,0756,51.67417,5.9375,,Noord-Brabant,Boxmeer,,Beugen,Beugen,"Beugen,Boeghen,Boghen,Boghene,Bughine",0,5835
11281970,NL,15,1774,52.44318,6.98581,,Overijssel,Dinkelland,,Lattrop-Breklenkamp,Lattrop-Breklenkamp,,0,7635
2746048,NL,07,0420,52.74083,5.05278,,Noord-Holland,Medemblik,,Twisk,Twisk,Twist,1115,1676
2746228,NL,03,0196,51.855,6.10278,,Gelderland,Rijnwaarden,,Tolkamer,Tolkamer,"Tokalmar,Tolkmar",2430,6916
2746716,NL,06,1702,51.60333,5.91667,,Noord-Brabant,Sint Anthonis,,Stevensbeek,Stevensbeek,,455,5844
2748201,NL,03,0275,52.005,6.02917,,Gelderland,Rheden,,Rheden,Rheden,,7400,6991
2751437,NL,15,0160,52.59417,6.66528,,Overijssel,Hardenberg,,Loozen,Loozen,,0,7778
2751623,NL,06,0762,51.41333,5.82083,,Noord-Brabant,Deurne,,Liessel,Liessel,"Liesel,Liezel",2395,5757
2752915,NL,03,0297,51.775,5.22083,,Gelderland,Zaltbommel,,Kerkwijk,Kerkwijk,,420,5315
2753447,NL,06,1667,51.38833,5.17778,,Noord-Brabant,Reusel-De Mierden,,Hulsel,Hulsel,,565,5096
2755267,NL,03,0226,51.93167,6.02639,,Gelderland,Duiven,,Groessen,Groessen,Groesen,1955,6923
2756932,NL,04,0025,53.1175,6.25556,,Groningen,Marum,,De Wilp,De Wilp,Wilp,0,9367
2757182,NL,15,0160,52.60167,6.69583,,Overijssel,Hardenberg,,Den Velde,Den Velde,Velde,0,7786
2757212,NL,04,0056,53.2275,6.44444,,Groningen,Zuidhorn,,Den Horn,Den Horn,Horn,215,9832
2757539,NL,09,0736,52.20167,4.81528,,Utrecht,De Ronde Venen,,de Hoef,De Hoef,"Den Hoef,Hoef",0,1426
2758992,NL,16,0303,52.455,5.69306,,Flevoland,Dronten,,Biddinghuizen,Biddinghuizen,Biddinghuizen,5010,8256
2759698,NL,02,0085,52.95526,6.35053,,Friesland,Ooststellingwerf,,Appelscha,Appelscha,"Appelscha,Appelsche,Appelsga,Appelskea,Nieuw Appelsga",4035,8426
2745626,NL,05,0907,51.7125,6.02361,,Limburg,Gennep,,Ven-Zelderheide,Ven-Zelderheide,"Veen,Ven",610,6599
2746589,NL,02,0059,53.23784,6.21363,,Friesland,Achtkarspelen,,Stroobos,Stroobos,"Strobos,Stroobos",265,"9872,9871"
2748868,NL,03,0252,51.76,5.78889,,Gelderland,Heumen,,Overasselt,Overasselt,,1715,6611
2749830,NL,01,0109,52.79,6.80556,,Drenthe,Coevorden,,Noord-Sleen,Noord-Sleen,,470,7846
2750035,NL,06,1674,51.48331,4.46131,,Noord-Brabant,Roosendaal,,Nispen,Nispen,,1245,4709
2750089,NL,02,1940,52.85638,5.56844,,Friesland,De Fryske Marren,,Nijemirdum,Nijemirdum,"Nijemardum,Nijemirdum",545,8566
2751222,NL,15,0183,52.44333,6.825,,Overijssel,Tubbergen,,Mander,Mander,Mande,0,7663
2751257,NL,02,0085,52.9809,6.2174,,Friesland,Ooststellingwerf,,Makkinga,Makkinga,"Makkinga,Makkinge,Makkingea",630,8423
2751641,NL,03,0214,51.94833,5.51806,,Gelderland,Buren,,Lienden,Lienden,,3470,4033
2754389,NL,15,1735,52.19917,6.63611,,Overijssel,Hof van Twente,,Hengevelde,Hengevelde,Hengeveld,1510,7496
2755527,NL,01,1680,53.005,6.76389,,Drenthe,Aa en Hunze,,Gieten,Gieten,,4885,9461
2756077,NL,07,0388,52.70333,5.29167,,Noord-Holland,Enkhuizen,,Enkhuizen,Enkhuizen,"Enkhuizen,Enkhuze,Inkhuzen",17365,"1601,1602"
2759275,NL,02,0086,53.05914,6.07711,,Friesland,Opsterland,,Beetsterzwaag,Beetsterzwaag,"Beetstersweach,Beetsterzwaag",3485,9244
2745005,NL,02,1900,52.88301,5.40218,,Friesland,Súdwest-Fryslân,,Warns,Warns,,725,8721
2745182,NL,15,1700,52.40833,6.62222,,Overijssel,Twenterand,,Vriezenveen,Vriezenveen,Uriezenveen,12310,"7671,7672"
2745585,NL,05,0984,51.4825,5.95278,,Limburg,Venray,,Veulen,Veulen,,520,5814
2746371,NL,03,0230,52.41583,5.87917,,Gelderland,Elburg,,'t Harde,t Harde,"'t Harde,Harde,Het Harde",0,8084
2746555,NL,05,1711,51.065,5.85556,,Limburg,Echt-Susteren,,Susteren,Susteren,,0,6114
2746972,NL,02,0140,53.14337,5.6074,,Friesland,Littenseradiel,,Spannum,Spannum,,240,8843
2747239,NL,07,0441,52.78667,4.70833,,Noord-Holland,Schagen,,Sint Maartensvlotbrug,Sint Maartensvlotbrug,,715,1753
2747257,NL,02,1940,52.93157,5.85588,,Friesland,De Fryske Marren,,Sintjohannesga,Sintjohannesga,"Sint Jansgea,Sint Johannisga,Sint Jânsgea,Sintjohannesga",1290,8464
2747884,NL,02,1940,52.93659,5.89447,,Friesland,De Fryske Marren,,Rottum,Rottum,Rottum,660,8461
2749218,NL,10,0677,51.38917,3.98056,,Zeeland,Hulst,,Ossenisse,Ossenisse,,0,4589
2751422,NL,05,1507,51.46167,6.16111,,Limburg,Horst aan de Maas,,Lottum,Lottum,,1170,5973
2753355,NL,09,0353,52.02,5.04306,,Utrecht,IJsselstein,,IJsselstein,IJsselstein,"IJselstein,Issel'stejn,Иссельстейн",33886,"3403,3404,3402,3401"
2756352,NL,01,1699,53.085,6.33889,,Drenthe,Noordenveld,,Een-West,Een-West,,0,9343
2756875,NL,15,0150,52.28917,6.15278,,Overijssel,Deventer,,Diepenveen,Diepenveen,,0,7431
2758547,NL,11,0484,52.075,4.65556,,Zuid-Holland,Alphen aan den Rijn,,Boskoop,Boskoop,"Boskop,bo si ke pu,Боскоп,Բոսկոպ,博斯科普",15222,2771
2744423,NL,10,0664,51.52917,3.89722,,Zeeland,Goes,,Wilhelminadorp,Wilhelminadorp,,665,4475
2748224,NL,03,1705,51.89083,5.86806,,Gelderland,Lingewaard,,Ressen,Ressen,,230,6684
2748306,NL,03,0214,51.95167,5.32778,,Gelderland,Buren,,Ravenswaaij,Ravenswaaij,"Ravenswaai,Ravenswaay",200,4119
2750567,NL,07,1942,52.32583,5.12083,,Noord-Holland,Gooise Meren,,Muiderberg,Muiderberg,,1605,1399
2753856,NL,05,1883,51.0475,5.82222,,Limburg,Sittard-Geleen,,Holtum,Holtum,,1170,6123
2754066,NL,06,0798,51.48583,5.1375,,Noord-Brabant,Hilvarenbeek,,Hilvarenbeek,Hilvarenbeek,,7855,5081
2756044,NL,03,0214,51.90083,5.34861,,Gelderland,Buren,,Erichem,Erichem,,370,4117
2756912,NL,11,0576,52.3025,4.54444,,Zuid-Holland,Noordwijkerhout,,De Zilk,De Zilk,"Groote Zilk,Zilk",0,"2191,2211"
11395750,NL,11,1927,51.9385,4.90085,,Zuid-Holland,Molenwaard,,Waal,Waal,,100,2968
2744467,NL,11,1927,51.845,4.7625,,Zuid-Holland,Molenwaard,,Wijngaarden,Wijngaarden,,680,3366
2746093,NL,07,1911,52.74,4.85694,,Noord-Holland,Hollands Kroon,,'t Veld,t Veld,"'t Veld,Veld",0,1735
2746558,NL,02,0059,53.18477,6.17031,,Friesland,Achtkarspelen,,Surhuisterveen,Surhuisterveen,"Surhuisterveen,Surhusterfean,Surhústerfean",5550,9231
2747551,NL,05,0994,50.85417,5.86944,,Limburg,Valkenburg aan de Geul,,Schin op Geul,Schin op Geul,"Schin op Geule,Sjin op Geul,si xin ao pu he er,斯欣奧普赫爾",725,6305
2749058,NL,06,1709,51.65,4.46667,,Noord-Brabant,Moerdijk,,Oudemolen,Oudemolen,,215,4796
2750120,NL,10,1714,51.3725,3.47222,,Zeeland,Sluis,,Nieuwvliet,Nieuwvliet,Sinte Pier,275,4504
2753097,NL,10,1695,51.57167,3.70417,,Zeeland,Noord-Beveland,,Kamperland,Kamperland,"Camperland,Kamperland,Камперланд",1610,4493
2755907,NL,02,0081,53.27824,5.75537,,Friesland,Leeuwarderadeel,,Feinsum,Feinsum,"Feinsum,Finkum",169,9053
2755976,NL,09,0620,51.965,5.15556,,Utrecht,Vianen,,Everdingen,Everdingen,,805,4121
2756451,NL,01,1701,52.83417,6.36944,,Drenthe,Westerveld,,Dwingeloo,Dwingeloo,"Dvingelo,Dwingelo,dfynjylw,Двингело,دفينجيلو",2430,"7881,7991"
2758316,NL,04,0056,53.24167,6.38889,,Groningen,Zuidhorn,,Briltil,Briltil,De Bril,490,9805
2758382,NL,03,1509,51.87333,6.47222,,Gelderland,Oude IJsselstreek,,Breedenbroek,Breedenbroek,,440,7084
2759975,NL,03,0236,51.87917,5.13611,,Gelderland,Geldermalsen,,Acquoy,Acquoy,"Ackooi,Ackooy,Acquoij,Akkooi",365,4151
2748770,NL,02,0058,53.4015,6.08578,,Friesland,Dongeradeel,,Paesens,Paesens,"Paesens,Paezens,Peasens,Peazens,Pezens",225,9136
2749427,NL,02,0058,53.37841,6.05347,,Friesland,Dongeradeel,,Oosternijkerk,Oosternijkerk,"Easternijtsjerk,Nijkerk,Oosternijkerk",810,9137
2750269,NL,11,1901,52.07833,4.81389,,Zuid-Holland,Bodegraven-Reeuwijk,,Nieuwerbrug aan den Rijn,Nieuwerbrug aan den Rijn,Nieuwerbrug,0,2415
2750535,NL,04,1987,53.13417,6.86944,,Groningen,Menterwolde,,Muntendam,Muntendam,,0,9649
2754287,NL,03,1734,51.95667,5.75556,,Gelderland,Overbetuwe,,Heteren,Heteren,,4805,6666
2754764,NL,03,0269,52.47417,6.02222,,Gelderland,Oldebroek,,Hattemerbroek,Hattemerbroek,,1025,8094
2754981,NL,09,0344,52.12167,4.99722,,Utrecht,Utrecht,,Haarzuilens,Haarzuilens,"Haarxuilens,Haarzuilen",0,"3455,3451"
2758458,NL,02,1908,53.1779,5.72971,,Friesland,Menameradiel,,Boksum,Boksum,Boksum,360,9031
2758868,NL,07,0376,52.2725,5.24167,,Noord-Holland,Blaricum,,Blaricum,Blaricum,"Blaricum,Blarikjum,Blarikum,blarykwm,bu la li ke mu,Бларикюм,Բլարիկում,بلاريكوم,布拉里克姆",5060,"1262,1261"
2759240,NL,03,1859,52.06667,6.56389,,Gelderland,Berkelland,,Beltrum,Beltrum,,1285,"7156,7151"
2743477,NL,15,0193,52.5125,6.09444,,Overijssel,Zwolle,,Zwolle,Zwolle,"Gemeen Zwolle,Gorad Zvolle,Svolla,Swol,Zvole,Zvolle,Zvolė,Zwolle,ci wo lei,jeubolleo,jhvola,s wol lex,zfwlh,zi wo lei,zuvu~ore,zvole,zwwlh,Горад Зволле,Зволе,Зволле,Զվոլե,زفوله,زولے,زووله,झ्वोला,ซโวลเลอ,ზვოლე,ズヴォレ,兹沃勒,즈볼러",111805,"8013,8021,8024,8026,8014,8017,8016,8015,8033,8031,8012,8041,8035,8044,8022,8042,8025,8023,8019,8034,8045,8028,8011,8032,8043"
2745641,NL,05,0983,51.37,6.16806,,Limburg,Venlo,,Venlo,Venlo,"Fenlo,Venlas,Venlo,Venlonum,Venloo,fen luo,fenro,fnlw,wynlw,Φένλο,Венло,فنلو,وینلو,フェンロー,芬洛",92403,"5914,5916,5923,5912,5915,5925,5928,5924,5911,5922,5921,5927,5913,5926"
2746929,NL,01,1680,53.07667,6.76667,,Drenthe,Aa en Hunze,,Spijkerboor,Spijkerboor,,150,9656
2747312,NL,05,0965,50.83417,5.98194,,Limburg,Simpelveld,,Simpelveld,Simpelveld,"Simpelveld,Zumpelveld",2405,6369
2748305,NL,02,0085,52.96583,6.38123,,Friesland,Ooststellingwerf,,Ravenswoud,Ravenswoud,"Raevenwoold,Ravenswald,Ravenswoud,Ravenswâld",260,8427
2749834,NL,01,0118,52.72417,6.53611,,Drenthe,Hoogeveen,,Noordscheschut,Noordscheschut,,0,"7914,7911"
2750442,NL,06,0762,51.36833,5.86667,,Noord-Brabant,Deurne,,Neerkant,Neerkant,,1325,5758
2750621,NL,05,0944,51.7525,5.88194,,Limburg,Mook en Middelaar,,Mook,Mook,,2715,6585
2752217,NL,04,0018,53.1425,6.72361,,Groningen,Hoogezand-Sappemeer,,Kropswolde,Kropswolde,,180,9606
2752814,NL,11,0611,51.77,4.44583,,Zuid-Holland,Cromstrijen,,Klaaswaal,Klaaswaal,,3490,3286
2753018,NL,10,0664,51.52333,3.94444,,Zeeland,Goes,,Kattendijke,Kattendijke,,390,4474
2754656,NL,11,0642,51.83583,4.56389,,Zuid-Holland,Zwijndrecht,,Heerjansdam,Heerjansdam,,3770,2995
2755609,NL,03,1859,52.16833,6.52639,,Gelderland,Berkelland,,Gelselaar,Gelselaar,,310,7275
2755652,NL,15,0183,52.42083,6.73611,,Overijssel,Tubbergen,,Geesteren,Geesteren,,0,"7679,7678"
2755711,NL,01,1680,52.99454,6.89821,,Drenthe,Aa en Hunze,,Gasselternijveenschemond,Gasselternijveenschemond,Gasselternijeveenschemond,625,9515
2755948,NL,01,1681,52.90667,6.90833,,Drenthe,Borger-Odoorn,,Exloërveen,Exloërveen,"Ekslooerveen,Ekslooërveen",50,9574
2759876,NL,03,0668,51.8225,5.47083,,Gelderland,West Maas en Waal,,Alphen,Alphen,"Alfen,Alphen aan de Maas",0,6626
2747377,NL,07,1696,52.24,5.11806,,Noord-Holland,Wijdemeren,,'s-Graveland,s-Graveland,"'s Gravenland,'s-Graveland,s-Gravelan,s-Graveland,s-Gravelân,с-Гравеланд",0,1243
2748146,NL,03,1859,52.14083,6.6625,,Gelderland,Berkelland,,Rietmolen,Rietmolen,Rietmole,525,7165
2748361,NL,06,0779,51.69667,4.87361,,Noord-Brabant,Geertruidenberg,,Raamsdonksveer,Raamsdonksveer,Raamsdonkveer,6590,"4941,4942"
2748950,NL,06,0797,51.72333,5.14028,,Noord-Brabant,Heusden,,Oudheusden,Oudheusden,,0,5256
