2482528,DZ,23,,36.90653,7.66279,,Annaba,,,Edough,Sainte-Croix de l’Edough,"Sainte-Croix de l'Edough,Sainte-Croix de l'Edourh,Sainte-Croix de l’Edough,Sainte-Croix de l’Edourh",0,23015
2482528,DZ,23,,36.90653,7.66279,,Annaba,,,Cite De Tacha Khoualed,Sainte-Croix de l’Edough,"Sainte-Croix de l'Edough,Sainte-Croix de l'Edourh,Sainte-Croix de l’Edough,Sainte-Croix de l’Edourh",0,23046
2484062,DZ,27,,35.93029,0.10655,,Mostaganem,,,Mostaganem Colonel Lotfi,Colonel Lotfi,"Colonel Lotfi,Raisinville",0,27000
2485801,DZ,30,,31.94932,5.32502,,Ouargla,,,Ouargla Ben M'Hidi,Ouargla,"OGX,Ouargla,Quargla,Uargla,Warkala,Warqla,ualeugeulla,wa er ge la,war kla,warugura,wrqlh  aljzayr,wrqlt,Уаргла,Уаргла қаласы,ورقلة,ورقله، الجزایر,ورقلہ,วาร์กลา,ワルグラ,瓦尔格拉,우아르글라",129402,30012
2498007,DZ,34,,35.72436,5.02952,,Bordj-Bou-Arreridj,,,El Bor,El Houachi,,0,34059
2499305,DZ,13,,34.98299,-1.51539,,Tlemcen,,,Douar Elmoustakbel,Douar Oulad Sa’âd,"Douar Oulad Sa'ad,Douar Oulad Sa’âd,Ouled Saad",0,13005
2499426,DZ,13,,35.1951,-0.55011,,Tlemcen,,,Ma El Malah,Douar el Khleïfia,"Douar el Khleifia,Douar el Khleïfia,Khalefia",0,13020
2499426,DZ,13,,35.1951,-0.55011,,Tlemcen,,,Zaouiet El Mira,Douar el Khleïfia,"Douar el Khleifia,Douar el Khleïfia,Khalefia",0,13020
2499426,DZ,13,,35.1951,-0.55011,,Tlemcen,,,Kherbet El Houari,Douar el Khleïfia,"Douar el Khleifia,Douar el Khleïfia,Khalefia",0,13020
2499426,DZ,22,,35.1951,-0.55011,,Sidi-Bel-Abbes,,,El Kedadra,Douar el Khleïfia,"Douar el Khleifia,Douar el Khleïfia,Khalefia",0,22038
2499426,DZ,22,,35.1951,-0.55011,,Sidi-Bel-Abbes,,,Boudjebha El Bordj,Douar el Khleïfia,"Douar el Khleifia,Douar el Khleïfia,Khalefia",0,22043
2499426,DZ,22,,35.1951,-0.55011,,Sidi-Bel-Abbes,,,Bir El Hemmam,Douar el Khleïfia,"Douar el Khleifia,Douar el Khleïfia,Khalefia",0,22041
2499426,DZ,22,,35.1951,-0.55011,,Sidi-Bel-Abbes,,,Bedrabine El Mokrani,Douar el Khleïfia,"Douar el Khleifia,Douar el Khleïfia,Khalefia",0,22038
2499426,DZ,22,,35.1951,-0.55011,,Sidi-Bel-Abbes,,,El Hacaiba,Douar el Khleïfia,"Douar el Khleifia,Douar el Khleïfia,Khalefia",0,22047
2505258,DZ,22,,35.15257,-0.45717,,Sidi-Bel-Abbes,,,Belarbi,Belarbi,"Baudens,Belarbi,Belarbi Abdelkader,Daudens,El Ksar",0,22023
7417572,DZ,48,,35.73807,0.98199,,Relizane,,,Ouled Sidi Tahar,Ouled Sidi Tahar,,0,48019
7418259,DZ,48,,35.98516,0.84186,,Relizane,,,Ahl Gorine,Douar Ahl Graïne,,0,48013
7418259,DZ,48,,35.98516,0.84186,,Relizane,,,Ahl Trihi,Douar Ahl Graïne,,0,48013
2478652,DZ,15,,36.49213,4.13681,,Tizi-Ouzou,,,Taguemount Zegaghene,Taguemount,,0,15070
2484881,DZ,26,,35.67916,2.45273,,Medea,,,Ouled Haoua,Ouled Haoua,,0,26040
2484955,DZ,34,,35.73293,5.00817,,Bordj-Bou-Arreridj,,,Ouled Hannache,Ouled Brahim,,0,34059
2484957,DZ,19,,35.91889,6.01639,,Setif,,,Ouled Baka,Ouled Bouzid,,0,19041
2484957,DZ,19,,35.91889,6.01639,,Setif,,,Ouled Bouzid,Ouled Bouzid,,0,"19023,19030"
2485187,DZ,29,,35.25871,0.30443,,Mascara,,,Ouled Said,Douar Ouled Bouamar,"Douar Ouled Bouamar,Oulad Mrah",0,29058
2488793,DZ,34,,36.13186,4.66903,,Bordj-Bou-Arreridj,,,Medjana,Medjana,Medjana,0,34009
2489224,DZ,25,,36.19699,6.88507,,Constantine,,,Sidi M'Hamed,Mechta Sidi Embarek,"Mechta Sidi Embarek,Mechtat Sidi Embarek",0,25031
2489559,DZ,04,,35.55,7.55,,Oum-El-Bouaghi,,,Mechta Gabel El Mejifla,Mechta Guebel el Aks,"Mechta Guebel el Aks,Mechtat Guebel el Aks",0,04040
2489559,DZ,04,,35.55,7.55,,Oum-El-Bouaghi,,,Mechta El Forn,Mechta Guebel el Aks,"Mechta Guebel el Aks,Mechtat Guebel el Aks",0,04040
2489559,DZ,04,,35.55,7.55,,Oum-El-Bouaghi,,,Mechta Gabel El Makhzen,Mechta Guebel el Aks,"Mechta Guebel el Aks,Mechtat Guebel el Aks",0,04040
2489559,DZ,04,,35.55,7.55,,Oum-El-Bouaghi,,,Mechta El Madjen,Mechta Guebel el Aks,"Mechta Guebel el Aks,Mechtat Guebel el Aks",0,04040
2497764,DZ,16,,36.75,3.06667,,Alger,,,Cite El Mardja (Houch Touilab),El Madania,El Madania,0,16027
2497764,DZ,16,,36.75,3.06667,,Alger,,,El Kaddous,El Madania,El Madania,0,16029
2497764,DZ,16,,36.75,3.06667,,Alger,,,El Achour,El Madania,El Madania,0,16104
2497764,DZ,42,,36.75,3.06667,,Tipaza,,,Douaouda El Islah,El Madania,El Madania,0,42053
2497764,DZ,42,,36.75,3.06667,,Tipaza,,,El Kheloufi Djillali Errahba,El Madania,El Madania,0,42055
2497764,DZ,16,,36.75,3.06667,,Alger,,,Alger Ems El Marsa,El Madania,El Madania,0,16000
2497764,DZ,16,,36.75,3.06667,,Alger,,,Alger Riad El Feth,El Madania,El Madania,0,16000
2497764,DZ,16,,36.75,3.06667,,Alger,,,El Magharia,El Madania,El Madania,0,16005
2497764,DZ,16,,36.75,3.06667,,Alger,,,Cite Diar El Khaloua,El Madania,El Madania,0,16030
2497764,DZ,16,,36.75,3.06667,,Alger,,,Alger El Annasser,El Madania,El Madania,0,16009
2497764,DZ,16,,36.75,3.06667,,Alger,,,Alger El Kettani,El Madania,El Madania,0,16021
2497764,DZ,16,,36.75,3.06667,,Alger,,,Djenane El Mabrouk,El Madania,El Madania,0,16026
2497764,DZ,42,,36.75,3.06667,,Tipaza,,,El Hamidia,El Madania,El Madania,0,42054
2497764,DZ,16,,36.75,3.06667,,Alger,,,Cite El Amal,El Madania,El Madania,0,16015
2497764,DZ,16,,36.75,3.06667,,Alger,,,Diar El Afia,El Madania,El Madania,0,16026
2497764,DZ,16,,36.75,3.06667,,Alger,,,Djenane El Afia,El Madania,El Madania,0,16029
2497764,DZ,16,,36.75,3.06667,,Alger,,,Cimetiere El Alia,El Madania,El Madania,0,16025
2497764,DZ,16,,36.75,3.06667,,Alger,,,El Madania,El Madania,El Madania,0,16015
2501190,DZ,09,,36.42912,2.88059,,Blida,,,Chrea,Chrea,Chrea,0,09027
2507679,DZ,06,,36.62098,4.77138,,Bejaia,,,Akabiou,Akabiou,,0,06019
2576734,DZ,29,,35.20536,0.38082,,Mascara,,,Sidi Ali Benaoumeur,Sidi Ali Boukaroucha,,0,29017
7392794,DZ,29,,35.437,0.1767,,Mascara,,,Si Abdellah,Douar Sidi Abdellah,,0,29002
11237635,DZ,15,,36.63629,4.04147,,Tizi-Ouzou,,,Alma Aissi,Alma,,0,15050
2475078,DZ,42,,36.55709,1.80246,,Tipaza,,,Larhat,Larhat,"Larhat,Villebourg",0,42017
2475752,DZ,15,,36.54569,4.05712,,Tizi-Ouzou,,,Tleta,Tizi-n-Tleta,,22404,15132
2475752,DZ,15,,36.54569,4.05712,,Tizi-Ouzou,,,Les Fermes Tizi N'Tleta,Tizi-n-Tleta,,22404,15050
2475752,DZ,15,,36.54569,4.05712,,Tizi-Ouzou,,,Tizi Bouklane,Tizi-n-Tleta,,22404,15025
2475752,DZ,15,,36.54569,4.05712,,Tizi-Ouzou,,,Tizi N'Tleta,Tizi-n-Tleta,,22404,15050
2480166,DZ,48,,36.14329,0.84334,,Relizane,,,Hassi Ben Mekki,Sidi M’Hamed Ben Ali,"Renault,Sidi Ali Benali,Sidi M'Hamed Ben Ali,Sidi M’Hamed Ben Ali,Sidi-Mohammed-Ben-Ali",0,48003
2480166,DZ,48,,36.14329,0.84334,,Relizane,,,Sidi M'Hamed Ben Ali,Sidi M’Hamed Ben Ali,"Renault,Sidi Ali Benali,Sidi M'Hamed Ben Ali,Sidi M’Hamed Ben Ali,Sidi-Mohammed-Ben-Ali",0,48003
2480166,DZ,48,,36.14329,0.84334,,Relizane,,,Ouled Sidi Bouzid,Sidi M’Hamed Ben Ali,"Renault,Sidi Ali Benali,Sidi M'Hamed Ben Ali,Sidi M’Hamed Ben Ali,Sidi-Mohammed-Ben-Ali",0,48011
2485224,DZ,01,,28.58164,0.02789,,Adrar,,,Ouled Mahmoud,Oulad Mahmoud,,0,01033
2486690,DZ,28,,35.70583,4.54194,,M'Sila,,,M'Sila Rp,M’Sila,"M'Sila,MSila,M’Sila,ZZS,almsylt,المسيلة",100000,28000
2486690,DZ,28,,35.70583,4.54194,,M'Sila,,,M'Sila Cite Radieuse,M’Sila,"M'Sila,MSila,M’Sila,ZZS,almsylt,المسيلة",100000,28000
2486690,DZ,28,,35.70583,4.54194,,M'Sila,,,M'Sila Universite,M’Sila,"M'Sila,MSila,M’Sila,ZZS,almsylt,المسيلة",100000,28000
2486690,DZ,28,,35.70583,4.54194,,M'Sila,,,M'Sila Cnel Amirouche,M’Sila,"M'Sila,MSila,M’Sila,ZZS,almsylt,المسيلة",100000,28000
2486690,DZ,28,,35.70583,4.54194,,M'Sila,,,M'Sila Mouilha,M’Sila,"M'Sila,MSila,M’Sila,ZZS,almsylt,المسيلة",100000,28000
2497411,DZ,39,,33.35608,6.86319,,El-Oued,,,El Oued Belle Vue,El Oued,"Al-Wadi,ELU,Ehl'-Uehd,El Oued,El Qued,Oued Souf,Uedas,alwady,wa de,wady,wady swf,Эль-Уэд,Эль-Уэд қаласы,אל-ואד,الوادي,اﻟﻮادى,وادي سوف,وادی,瓦德",134699,39010
2497411,DZ,39,,33.35608,6.86319,,El-Oued,,,El Oued Tiksebt,El Oued,"Al-Wadi,ELU,Ehl'-Uehd,El Oued,El Qued,Oued Souf,Uedas,alwady,wa de,wady,wady swf,Эль-Уэд,Эль-Уэд қаласы,אל-ואד,الوادي,اﻟﻮادى,وادي سوف,وادی,瓦德",134699,39006
2497411,DZ,39,,33.35608,6.86319,,El-Oued,,,El Hadhoudi,El Oued,"Al-Wadi,ELU,Ehl'-Uehd,El Oued,El Qued,Oued Souf,Uedas,alwady,wa de,wady,wady swf,Эль-Уэд,Эль-Уэд қаласы,אל-ואד,الوادي,اﻟﻮادى,وادي سوف,وادی,瓦德",134699,39035
2497411,DZ,39,,33.35608,6.86319,,El-Oued,,,El Oued Cite Nador,El Oued,"Al-Wadi,ELU,Ehl'-Uehd,El Oued,El Qued,Oued Souf,Uedas,alwady,wa de,wady,wady swf,Эль-Уэд,Эль-Уэд қаласы,אל-ואד,الوادي,اﻟﻮادى,وادي سوف,وادی,瓦德",134699,39012
2497411,DZ,39,,33.35608,6.86319,,El-Oued,,,El Maiassa,El Oued,"Al-Wadi,ELU,Ehl'-Uehd,El Oued,El Qued,Oued Souf,Uedas,alwady,wa de,wady,wady swf,Эль-Уэд,Эль-Уэд қаласы,אל-ואד,الوادي,اﻟﻮادى,وادي سوف,وادی,瓦德",134699,39017
2497411,DZ,39,,33.35608,6.86319,,El-Oued,,,Hay El Djedid,El Oued,"Al-Wadi,ELU,Ehl'-Uehd,El Oued,El Qued,Oued Souf,Uedas,alwady,wa de,wady,wady swf,Эль-Уэд,Эль-Уэд қаласы,אל-ואד,الوادي,اﻟﻮادى,وادي سوف,وادی,瓦德",134699,39017
2497411,DZ,39,,33.35608,6.86319,,El-Oued,,,El Oued Chouhada,El Oued,"Al-Wadi,ELU,Ehl'-Uehd,El Oued,El Qued,Oued Souf,Uedas,alwady,wa de,wady,wady swf,Эль-Уэд,Эль-Уэд қаласы,אל-ואד,الوادي,اﻟﻮادى,وادي سوف,وادی,瓦德",134699,39011
2497411,DZ,39,,33.35608,6.86319,,El-Oued,,,El Aouachir,El Oued,"Al-Wadi,ELU,Ehl'-Uehd,El Oued,El Qued,Oued Souf,Uedas,alwady,wa de,wady,wady swf,Эль-Уэд,Эль-Уэд қаласы,אל-ואד,الوادي,اﻟﻮادى,وادي سوف,وادی,瓦德",134699,39017
2498106,DZ,19,,35.77009,5.13165,,Setif,,,Hammam Gare (Village),El Hammam,"El Hama,El Hammam,Hammam",0,19100
2498106,DZ,19,,35.77009,5.13165,,Setif,,,El Hammam,El Hammam,"El Hama,El Hammam,Hammam",0,19100
2498106,DZ,19,,35.77009,5.13165,,Setif,,,El Hammam (Ecole),El Hammam,"El Hama,El Hammam,Hammam",0,19100
2500715,DZ,13,,34.99498,-1.63354,,Tlemcen,,,Taouia,Decheret Taouia,"Decheret Taouia,Taouia,Taouïa",0,13028
2503175,DZ,31,,35.67972,-0.41196,,Oran,,,Boufatis,Boufatis,"Boufatis,Saint-Louis",0,31024
2504483,DZ,16,,36.75751,3.22879,,Alger,,,Ben Mered,Ben Mered,,0,16031
2508191,DZ,36,,36.78694,8.385,,El-Taref,,,Ain El Assel,’Aïn el Assel,"'Ain el Assel,Aine Assef,Aïne Assef,Yusuf,’Aïn el Assel",0,36010
2572715,DZ,02,,36.16276,1.37061,,Chlef,,,Ouled Allel,Ouled Mohamed,,0,02028
2572715,DZ,02,,36.16276,1.37061,,Chlef,,,Tenes Mohamed Boudiaf,Ouled Mohamed,,0,02027
2572715,DZ,02,,36.16276,1.37061,,Chlef,,,Ouled Mohamed,Ouled Mohamed,,0,02023
2579040,DZ,48,,35.96282,0.7355,,Relizane,,,Ouled Gaid,Douar Ouled Adda,"Douar Ouled Adda,Mechtat ulad Adda",0,48013
2579040,DZ,48,,35.96282,0.7355,,Relizane,,,Ouled Oueddah,Douar Ouled Adda,"Douar Ouled Adda,Mechtat ulad Adda",0,48005
2579040,DZ,48,,35.96282,0.7355,,Relizane,,,Ouled Aicha,Douar Ouled Adda,"Douar Ouled Adda,Mechtat ulad Adda",0,48005
2579040,DZ,48,,35.96282,0.7355,,Relizane,,,Ouled Trik,Douar Ouled Adda,"Douar Ouled Adda,Mechtat ulad Adda",0,48013
2579040,DZ,48,,35.96282,0.7355,,Relizane,,,Ouled Amar,Douar Ouled Adda,"Douar Ouled Adda,Mechtat ulad Adda",0,48013
2579040,DZ,48,,35.96282,0.7355,,Relizane,,,Ouled Maachou,Douar Ouled Adda,"Douar Ouled Adda,Mechtat ulad Adda",0,48013
2579040,DZ,48,,35.96282,0.7355,,Relizane,,,Ouled Abderrahmane,Douar Ouled Adda,"Douar Ouled Adda,Mechtat ulad Adda",0,48013
2579040,DZ,48,,35.96282,0.7355,,Relizane,,,Ouled Adda Nord & Sud,Douar Ouled Adda,"Douar Ouled Adda,Mechtat ulad Adda",0,48013
2580266,DZ,29,,35.57,0.28917,,Mascara,,,Sidi Ali Ben Zian,Ouled Ben Ali,,0,29062
2580266,DZ,29,,35.57,0.28917,,Mascara,,,Ouled Ben Aouali,Ouled Ben Ali,,0,"29019,29062"
2580266,DZ,29,,35.57,0.28917,,Mascara,,,Ouled Ben Yatou,Ouled Ben Ali,,0,29062
2582425,DZ,21,,37.06194,6.38778,,Skikda,,,Bou Noghra,Bou Djama,,0,21012
2477122,DZ,05,,35.24695,6.19062,,Batna,,,N'Gaous Ras El Ain,Teniet el Abed,Teniet el Abed,0,05029
2477122,DZ,05,,35.24695,6.19062,,Batna,,,Batna El Boustene,Teniet el Abed,Teniet el Abed,0,05021
2477122,DZ,05,,35.24695,6.19062,,Batna,,,Teniet El Abed,Teniet el Abed,Teniet el Abed,0,05035
2479198,DZ,10,,36.39149,3.63322,,Bouira,,,El Khozane,Souk el Khemis,Souk el Khemis,0,10046
2479198,DZ,10,,36.39149,3.63322,,Bouira,,,El Hajlat,Souk el Khemis,Souk el Khemis,0,10049
2479198,DZ,10,,36.39149,3.63322,,Bouira,,,El Houamed,Souk el Khemis,Souk el Khemis,0,10049
2479198,DZ,10,,36.39149,3.63322,,Bouira,,,El Houarch,Souk el Khemis,Souk el Khemis,0,10045
2479198,DZ,10,,36.39149,3.63322,,Bouira,,,Souk El Khemis,Souk el Khemis,Souk el Khemis,0,10044
2479198,DZ,10,,36.39149,3.63322,,Bouira,,,Thadhart El Adjedhihe,Souk el Khemis,Souk el Khemis,0,10043
2484828,DZ,35,,36.59344,3.58263,,Boumerdes,,,Ouled Amar,Ouled Oula,,0,35006
2484828,DZ,35,,36.59344,3.58263,,Boumerdes,,,Ouled Abderrahmane,Ouled Oula,,0,35006
2484828,DZ,35,,36.59344,3.58263,,Boumerdes,,,Ouled Hadadj,Ouled Oula,,0,35052
2484828,DZ,35,,36.59344,3.58263,,Boumerdes,,,Ouled Bouchelaghem,Ouled Oula,,0,35006
2484828,DZ,35,,36.59344,3.58263,,Boumerdes,,,Ouled Belaid,Ouled Oula,,0,35006
2484828,DZ,35,,36.59344,3.58263,,Boumerdes,,,Ouled Abbes,Ouled Oula,,0,35006
2484828,DZ,35,,36.59344,3.58263,,Boumerdes,,,Ouled Bouhara,Ouled Oula,,0,35006
2484828,DZ,35,,36.59344,3.58263,,Boumerdes,,,Ouled Ameur Ouali,Ouled Oula,,0,35006
2484828,DZ,35,,36.59344,3.58263,,Boumerdes,,,Ouled Aissa,Ouled Oula,,0,35050
2484828,DZ,35,,36.59344,3.58263,,Boumerdes,,,Ouled Cheurfa,Ouled Oula,,0,35006
2484828,DZ,35,,36.59344,3.58263,,Boumerdes,,,Ouled Benchaabane,Ouled Oula,,0,35013
2484828,DZ,35,,36.59344,3.58263,,Boumerdes,,,Ouled Salem,Ouled Oula,,0,"35006,35010"
2485422,DZ,29,,35.42228,0.63663,,Mascara,,,Ouled Achour 1 Et 2,Douar Ouled Achour,"Douar Ouled Achour,Oulad Achour",0,29016
2508213,DZ,14,,35.35325,1.6674,,Tiaret,,,Ain Dzarit,’Aïn Dzarit,"'Ain Dzarit,Ain Djarit,Aine Dzarit,Aïn Djarit,Aïne Dzarit,’Aïn Dzarit",0,14017
2579638,DZ,27,,35.86421,0.2163,,Mostaganem,,,Douar Ouled Mokhtar,Douar Ouled el Mokhtar,"Douar Ouled Mokhetar,Douar Ouled Mokretar,Douar Ouled el Mokhtar",0,27003
2580306,DZ,27,,35.88896,0.24566,,Mostaganem,,,Mhidi Ahmed,Douar Ouled Ahmed,,0,27001
2580306,DZ,27,,35.88896,0.24566,,Mostaganem,,,Boumaza Ahmed,Douar Ouled Ahmed,,0,27001
2580306,DZ,27,,35.88896,0.24566,,Mostaganem,,,Douar Ouled Ahmed Kobich,Douar Ouled Ahmed,,0,27018
7392367,DZ,27,,35.84456,0.03268,,Mostaganem,,,Ouled Senouci,Ouled Benâmar,,0,27014
2476808,DZ,35,,36.73046,3.49482,,Boumerdes,,,Tidjelabine,Tidjelabine,"Bellefontaine,Tidjelabine",0,35021
2476897,DZ,14,,35.37103,1.31699,,Tiaret,,,Tiaret Benamara Djillali,Tiaret,"TID,Tiaret,Tiaretas,Tijarat,ti ya lei te,tyart,Тиарет,Тіарет,تيارت,تیارت,提亚雷特",178915,14016
2477914,DZ,01,,26.70406,0.21719,,Adrar,,,Taourirt,Taourirt,,0,"01004,01014"
2477949,DZ,02,,36.24741,0.92371,,Chlef,,,Taougrite,Taougrite,"Paul Robert,Taougrit,Taougrite",0,02012
2485035,DZ,02,,36.37282,1.31778,,Chlef,,,Douar Ouled Arbia,Douar Ouled Ali,"Douar Ouled Ali,Ouled Ali",0,02018
2485035,DZ,02,,36.37282,1.31778,,Chlef,,,Ouled Arbia (Douar),Douar Ouled Ali,"Douar Ouled Ali,Ouled Ali",0,02009
2487772,DZ,17,,34.15429,3.50309,,Djelfa,,,Messaad,Messaad,"Messaad,Messad,Мессад",99485,17003
2489764,DZ,18,,36.81521,5.933,,Jijel,,,Beni Siar (Mechta),Mechta Azaroûd,"Mechta Azaroud,Mechta Azaroûd,Mechtat Azaroud",0,18002
2500737,DZ,39,,33.51667,6.95,,El-Oued,,,Debila,Debila,Debila,36834,39003
2504665,DZ,08,,29.57488,-1.613,,Bechar,,,Beni Ikhlef,Beni Ikhlef,"At Ixlef,Beni Ikhlef,Béni Ikhlef,Ikrlef,bny ykhlf,بني يخلف",0,08025
2508431,DZ,43,,36.39095,6.13096,,Mila,,,Ahmed Rachedi,Ahmed Rachedi,"Ahmed Rachedi,Rhoumeriane,Richelieu",0,43013
2579945,DZ,48,,35.77978,0.79597,,Relizane,,,Mazouna El Maaziz,El Khdaïdia,"El Khdaidia,El Khdaïdia,Mechta Khedaidia,Mechta Khedaïdia,Mechta Kredaidia,Mechta Kredaïdia",0,48010
2579945,DZ,48,,35.77978,0.79597,,Relizane,,,El Aouala,El Khdaïdia,"El Khdaidia,El Khdaïdia,Mechta Khedaidia,Mechta Khedaïdia,Mechta Kredaidia,Mechta Kredaïdia",0,48016
2579945,DZ,48,,35.77978,0.79597,,Relizane,,,Ain El Hamra,El Khdaïdia,"El Khdaidia,El Khdaïdia,Mechta Khedaidia,Mechta Khedaïdia,Mechta Kredaidia,Mechta Kredaïdia",0,48016
2579945,DZ,48,,35.77978,0.79597,,Relizane,,,El Guettar,El Khdaïdia,"El Khdaidia,El Khdaïdia,Mechta Khedaidia,Mechta Khedaïdia,Mechta Kredaidia,Mechta Kredaïdia",0,48016
7392028,DZ,27,,35.94236,0.16279,,Mostaganem,,,Douar Kaddour Belhadj,Douar Ouled Kaddour,,0,27047
7392028,DZ,27,,35.94236,0.16279,,Mostaganem,,,Ouled Kaddour,Douar Ouled Kaddour,,0,27016
8280751,DZ,26,,36.03564,3.25089,,Medea,,,Sidi Ali,Sidi Zidane,,0,26060
8280751,DZ,26,,36.03564,3.25089,,Medea,,,Sidi Bakhti,Sidi Zidane,,0,26076
2478139,DZ,01,,27.7605,-0.25997,,Adrar,,,Tamentit,Tamentit,Tamentit,0,01029
2480139,DZ,26,,36.21754,3.3322,,Medea,,,Sidi Lakrout,Sidi Mohammed,,0,26001
2480197,DZ,02,,36.53992,1.33909,,Chlef,,,Sidi Merouane,Sidi Merouane,Sidi Merouane,0,02006
2480197,DZ,02,,36.53992,1.33909,,Chlef,,,Sidi Bouaissi,Sidi Merouane,Sidi Merouane,0,02009
2480197,DZ,02,,36.53992,1.33909,,Chlef,,,Sidi Abdelkader,Sidi Merouane,Sidi Merouane,0,02006
2489134,DZ,34,,36.16042,5.1106,,Bordj-Bou-Arreridj,,,El Kherba,Mechtat el Aouinat,,0,34007
2489134,DZ,34,,36.16042,5.1106,,Bordj-Bou-Arreridj,,,El Gattar,Mechtat el Aouinat,,0,34007
2489134,DZ,34,,36.16042,5.1106,,Bordj-Bou-Arreridj,,,El Guebaiel,Mechtat el Aouinat,,0,34010
2489134,DZ,34,,36.16042,5.1106,,Bordj-Bou-Arreridj,,,El Aouinet,Mechtat el Aouinat,,0,34010
2497323,DZ,36,,36.7672,8.31377,,El-Taref,,,El Fhis,El Tarf,"El Tarf,Le Tarf,altarf,الطارف",20300,36033
2497323,DZ,36,,36.7672,8.31377,,El-Taref,,,El Fadj,El Tarf,"El Tarf,Le Tarf,altarf,الطارف",20300,36023
2497323,DZ,36,,36.7672,8.31377,,El-Taref,,,Kantara El Malha El Hamra,El Tarf,"El Tarf,Le Tarf,altarf,الطارف",20300,36037
2497323,DZ,36,,36.7672,8.31377,,El-Taref,,,El Kous,El Tarf,"El Tarf,Le Tarf,altarf,الطارف",20300,36034
2497323,DZ,36,,36.7672,8.31377,,El-Taref,,,Douar El Berda,El Tarf,"El Tarf,Le Tarf,altarf,الطارف",20300,36014
2497323,DZ,36,,36.7672,8.31377,,El-Taref,,,Chaaba El Hamra,El Tarf,"El Tarf,Le Tarf,altarf,الطارف",20300,36031
2504385,DZ,13,,35.07465,-1.22431,,Tlemcen,,,Bensekrane,Bensekrane,"Ben Sokrane,Bensekrane,Pont de l'Isser,Pont de l’Isser",21283,13008
2507665,DZ,15,,36.74009,4.07378,,Tizi-Ouzou,,,Akaoudj,Akaoudj,Akaoudj,0,"15098,15099"
2507912,DZ,16,,36.79333,3.28694,,Alger,,,Ain Taya,Aïn Taya,"Ain Taya,Aine Taya,Aïn Taya,Aïne Taya",21815,16019
2487321,DZ,07,,34.65526,5.55691,,Biskra,,,M'Lili Cite,M’Lili,,0,07068
2487321,DZ,07,,34.65526,5.55691,,Biskra,,,M'Lili,M’Lili,,0,07068
2487321,DZ,07,,34.65526,5.55691,,Biskra,,,Vieux M'Lili,M’Lili,,0,07068
2488736,DZ,14,,35.17381,1.20554,,Tiaret,,,Medroussa,Medroussa,"Douar Oulad el Had Medroussa,Medroussa",0,14023
2488926,DZ,19,,35.98026,5.70578,,Setif,,,Bir Djedid,Mechtet Bir el Djedid,"Mechta Cheikh Said,Mechta Cheïkh Saïd,Mechtat Cheikr Said,Mechtat Cheikr Saïd,Mechtet Bir el Djedid",0,19087
2489044,DZ,43,,36.45,5.95,,Mila,,,Ras El Ain,Mechtat el Meroudj,"Mechtat el Meroudj,Mechtat el Merouj",0,43009
2489554,DZ,04,,35.61351,7.51941,,Oum-El-Bouaghi,,,Guern Ahmar,Mechta Guern Ahmar,,0,04040
2496985,DZ,28,,35.78162,4.91807,,M'Sila,,,Tolba,Et Tolba,,0,28021
2499455,DZ,28,,35.71667,4.7,,M'Sila,,,Douar Maadid,Douar el Areïb,,0,28011
2503147,DZ,09,,36.54178,3.081,,Blida,,,Bougara,Bougara,"Bougara,Bouguera,Bouguerra,Rovigo",63155,09008
2507155,DZ,48,,35.86781,1.11143,,Relizane,,,Ammi Moussa,Ammi Moussa,Ammi Moussa,23001,48004
2508744,DZ,35,,36.65395,3.7933,,Boumerdes,,,Afir Azazna,Afir,,0,35027
2572581,DZ,02,,36.3837,1.36805,,Chlef,,,Zelgou,Douar Zelgou,,0,02052
2577596,DZ,27,,35.61253,0.20273,,Mostaganem,,,Ouled Embarek,Douar Ouled Embarek,,0,27009
7495002,DZ,44,,36.16797,1.92377,,Ain-Defla,,,Ouled Moussa,Ouled Moussa,,0,44039
2475670,DZ,26,,36.00129,2.90429,,Medea,,,Seghouane,Seghouane,"Arthur,Seghouane,Tlelat ed Douair,Tlelat ed Douaïr,Tletat ed Douair,Tletat ed Douaïr",0,26041
2475670,DZ,26,,36.00129,2.90429,,Medea,,,Seghouane Rif,Seghouane,"Arthur,Seghouane,Tlelat ed Douair,Tlelat ed Douaïr,Tletat ed Douair,Tletat ed Douaïr",0,26041
2479226,DZ,48,,35.53878,0.58308,,Relizane,,,Tefafna (Douar),Douar Soualmia,"Douar Soualmia,Douar Souimia,Souimia",0,48000
2485124,DZ,48,,35.96253,0.70878,,Relizane,,,Ouled Sidi Omar,Douar Ouled Sidi Mahieddine,"Douar Oued Sidi Mahi Eddine,Douar Ouled Sidi Mahi Eddine,Douar Ouled Sidi Mahieddine,Oulad Sidi Mahi Eddine",0,48005
2491337,DZ,05,,35.67649,5.90099,,Batna,,,El Ksar,Ksar Belezma,"El Ksar,Ksar Belezma",0,05047
2491337,DZ,05,,35.67649,5.90099,,Batna,,,Ksar Belesma,Ksar Belezma,"El Ksar,Ksar Belezma",0,05047
2491532,DZ,07,,34.80535,5.73408,,Biskra,,,Biskra Korra,Korra,"El Korra,Korra",0,"07000,07006"
2498585,DZ,44,,36.11964,2.16939,,Ain-Defla,,,Ahl El Oued,El Azaïzia,,0,44021
